4532.22,5349.94,0,8142.04,4534.6,5352.75,0,7928.24,4536.97,5355.55,0,8150.57,4539.34,5358.35,1511.68,8154.83,4612.23,5361.15,1520.21,8159.1,4614.64,5363.96,1521.01,8163.36,4617.05,5366.76,1521.8,8167.63,4619.46,5369.56,1530.35,8171.89,4621.87,5372.36,1531.15,8176.16,4624.28,5375.17,1531.94,8411.47,4626.69,5377.97,1532.74,8415.85,4629.1,5380.77,1541.31,8420.24,4631.51,5383.57,1542.11,8193.22,4563.09,5386.38,1542.91,8429.01,4636.34,5389.18,1543.72,8433.39,4638.75,5391.98,1544.52,8206.02,4641.16,5394.78,1545.32,8210.28,4643.57,5397.59,1553.92,8214.55,4574.96,5400.39,0,8218.81,4577.33,5403.19,0,8455.32,4579.7,5405.99,0,8459.71,4582.08,5408.8,0,8464.09,4584.45,5411.6,0,8468.48,4586.83,5414.4,0,8472.86,4589.2,5417.2,0,8477.25,4591.58,5420.01,0,8481.64,4593.95,5422.81,0,8486.02,4667.68,5425.61,0,8490.41,4670.09,5428.41,0,8494.79,4745.67,5431.22,0,8499.18,
4532.22,5349.94,0,8142.04,4604.99,5352.75,0,8146.3,4536.97,5355.55,0,8150.57,4609.81,5358.35,1519.42,8154.83,4612.23,5361.15,1520.21,8389.54,4614.64,5363.96,1521.01,8163.36,4617.05,5366.76,1529.55,8167.63,4619.46,5369.56,1530.35,8171.89,4621.87,5372.36,1531.15,8176.16,4624.28,5375.17,1539.7,8411.47,4626.69,5282.23,1540.51,8415.85,4629.1,5380.77,1541.31,8188.95,4631.51,5383.57,1549.88,8193.22,4633.92,5386.38,1550.69,8197.49,4636.34,5389.18,1551.5,8201.75,4638.75,5391.98,1552.3,8206.02,4641.16,5394.78,1553.11,8210.28,4643.57,5397.59,1553.92,8214.55,4574.96,5400.39,0,8450.94,4577.33,5403.19,0,8455.32,4579.7,5405.99,0,8459.71,4653.21,5408.8,0,8464.09,4655.62,5315.26,0,8468.48,4658.03,5414.4,0,0,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,8486.02,4667.68,5425.61,0,8490.41,4670.09,5428.41,0,8494.79,4672.5,5431.22,0,0,
4532.22,5349.94,0,8142.04,4604.99,5352.75,0,8146.3,4607.4,5355.55,0,8150.57,4539.34,5358.35,0,8154.83,4541.72,5361.15,1527.95,8389.54,4614.64,5363.96,1528.75,8163.36,4617.05,5366.76,1537.29,8167.63,4619.46,5369.56,1538.1,8171.89,4621.87,5372.36,1538.9,8176.16,4624.28,5375.17,1539.7,8411.47,4626.69,5377.97,1548.27,8415.85,4629.1,5380.77,1549.08,8420.24,4631.51,5383.57,1549.88,8193.22,4563.09,5386.38,1550.69,8197.49,4636.34,5389.18,1551.5,8201.75,4638.75,5391.98,1552.3,8206.02,4641.16,5394.78,1560.9,8210.28,4643.57,5397.59,1561.71,0,4645.98,5400.39,0,0,4648.39,5403.19,0,0,4650.8,5405.99,0,0,4653.21,5408.8,0,0,4655.62,5315.26,0,0,4658.03,5414.4,0,0,4660.45,5417.2,0,8477.25,4662.86,5420.01,0,8481.64,4665.27,5422.81,0,8486.02,4667.68,5425.61,0,8490.41,4670.09,5428.41,0,8494.79,4672.5,5431.22,0,0,
4532.22,5447.76,0,8142.04,4604.99,5450.61,0,8146.3,4607.4,5355.55,0,8150.57,4539.34,5358.35,0,8154.83,4541.72,5361.15,1535.69,8389.54,4614.64,5363.96,1536.49,8393.92,4617.05,5366.76,1537.29,8167.63,4619.46,5369.56,1545.85,8171.89,4621.87,5372.36,1546.65,8176.16,4624.28,5375.17,1547.46,8411.47,4626.69,5377.97,1548.27,8184.69,4629.1,5380.77,1549.08,8188.95,4631.51,5383.57,1557.65,8424.62,4563.09,5386.38,1558.46,8429.01,4636.34,5389.18,1559.27,8433.39,4638.75,5391.98,1560.09,8437.78,4570.21,5394.78,1560.9,8442.17,4572.58,5397.59,1561.71,8446.55,4574.96,5400.39,1562.52,0,4648.39,5403.19,1563.33,0,4650.8,5405.99,0,0,4653.21,5408.8,0,0,4655.62,5411.6,0,0,4658.03,5414.4,0,8472.86,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,8486.02,4667.68,5425.61,0,8490.41,4670.09,5428.41,0,0,4672.5,5431.22,0,0,
4532.22,5447.76,0,8142.04,4534.6,5352.75,0,8146.3,4536.97,5355.55,0,8150.57,4609.81,5358.35,0,8154.83,4612.23,5361.15,0,8159.1,4544.09,5363.96,1536.49,8163.36,4617.05,5366.76,1545.04,8167.63,4619.46,5369.56,1545.85,8171.89,4621.87,5372.36,1546.65,8176.16,4624.28,5375.17,1547.46,8180.42,4626.69,5377.97,1548.27,8184.69,4629.1,5380.77,1556.84,8188.95,4631.51,5383.57,1557.65,8424.62,4633.92,5386.38,1558.46,8429.01,4636.34,5389.18,1559.27,8433.39,4638.75,5391.98,1560.09,8437.78,4570.21,5394.78,1560.9,8442.17,4572.58,5397.59,1570.36,8446.55,4574.96,5400.39,1562.52,0,4648.39,5403.19,1563.33,0,4650.8,5405.99,0,0,4653.21,5408.8,0,8464.09,4655.62,5411.6,0,8468.48,4658.03,5414.4,0,8472.86,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,8486.02,4667.68,5425.61,0,8490.41,4670.09,5428.41,0,0,4672.5,5431.22,0,0,
4532.22,5349.94,0,8142.04,4534.6,5352.75,0,8146.3,4536.97,5355.55,0,8150.57,4470.59,5358.35,0,8154.83,4472.93,5361.15,0,8159.1,4544.09,5363.96,1544.23,8163.36,4546.47,5366.76,1545.04,8167.63,4619.46,5369.56,1545.85,8171.89,4621.87,5372.36,1546.65,8176.16,4624.28,5375.17,1547.46,8180.42,4626.69,5377.97,1556.03,8184.69,4629.1,5380.77,1556.84,8188.95,4631.51,5383.57,1557.65,8193.22,4633.92,5386.38,1558.46,8429.01,4636.34,5389.18,1559.27,8433.39,4638.75,5391.98,1560.09,8437.78,4570.21,5394.78,1569.55,8442.17,4572.58,5397.59,1570.36,8446.55,4645.98,5400.39,1571.18,8450.94,4648.39,5403.19,1555.53,8455.32,4650.8,5405.99,1556.34,8459.71,4653.21,5408.8,0,8464.09,4655.62,5411.6,0,8468.48,4658.03,5414.4,0,8472.86,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,8486.02,4667.68,5425.61,0,0,4670.09,5428.41,0,0,4672.5,5431.22,0,0,
4532.22,5349.94,0,8142.04,4534.6,5352.75,0,8146.3,4536.97,5355.55,0,8150.57,4539.34,5358.35,0,8154.83,4472.93,5361.15,1543.43,8159.1,4544.09,5363.96,1544.23,8163.36,4546.47,5366.76,1545.04,8167.63,4619.46,5369.56,1545.85,8171.89,4621.87,5372.36,1546.65,8176.16,4624.28,5375.17,1547.46,8180.42,4626.69,5377.97,1556.03,8184.69,4629.1,5380.77,1556.84,8188.95,4631.51,5383.57,1557.65,8193.22,4633.92,5386.38,1558.46,8429.01,4636.34,5389.18,1559.27,8433.39,4638.75,5391.98,1568.73,8437.78,4570.21,5394.78,1569.55,8442.17,4572.58,5397.59,1570.36,8446.55,4645.98,5400.39,1571.18,8450.94,4648.39,5403.19,1563.33,8455.32,4650.8,5405.99,0,8459.71,4653.21,5408.8,0,8464.09,4655.62,5411.6,0,8468.48,4658.03,5414.4,0,8472.86,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,0,4596.32,5425.61,0,0,4598.7,5428.41,0,0,4672.5,5530.52,0,0,
4532.22,5349.94,0,8372,4534.6,5352.75,0,8376.38,4536.97,5355.55,0,8380.77,4539.34,5358.35,0,8154.83,4472.93,5361.15,0,8159.1,4475.27,5363.96,1544.23,8163.36,4546.47,5366.76,1545.04,8167.63,4548.84,5369.56,1545.85,8171.89,4551.21,5372.36,1546.65,8176.16,4624.28,5375.17,1555.22,8180.42,4626.69,5377.97,1556.03,8184.69,4629.1,5380.77,1565.47,8420.24,4704.04,5383.57,1566.29,0,4706.49,5386.38,1567.1,0,4708.94,5389.18,1567.92,0,4638.75,5391.98,1568.73,8437.78,4641.16,5394.78,1569.55,8442.17,4643.57,5397.59,1570.36,8446.55,4645.98,5400.39,1562.52,8450.94,4648.39,5403.19,1555.53,8455.32,4650.8,5405.99,0,8459.71,4653.21,5408.8,0,8464.09,4655.62,5411.6,0,8468.48,4658.03,5414.4,0,8472.86,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,0,4667.68,5425.61,0,0,4670.09,5527.67,0,0,4672.5,5530.52,0,0,
4532.22,5349.94,0,8372,4604.99,5352.75,0,8376.38,4679.56,5355.55,0,8380.77,4539.34,5358.35,0,8154.83,4472.93,5361.15,0,8159.1,4544.09,5363.96,1544.23,8163.36,4546.47,5366.76,1545.04,8167.63,4619.46,5369.56,1545.85,8171.89,4621.87,5372.36,1546.65,8176.16,4624.28,5375.17,1555.22,8180.42,4626.69,5377.97,1564.66,8415.85,4701.59,5380.77,1565.47,8420.24,4704.04,5383.57,1566.29,8424.62,4706.49,5386.38,1567.1,8429.01,4708.94,5389.18,1567.92,8433.39,4638.75,5391.98,1568.73,8437.78,4570.21,5394.78,1569.55,8442.17,4572.58,5397.59,1570.36,8446.55,4574.96,5400.39,1562.52,8450.94,4648.39,5403.19,1563.33,8455.32,4579.7,5405.99,0,8459.71,4653.21,5408.8,0,8464.09,4655.62,5411.6,0,8468.48,4658.03,5414.4,0,8472.86,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,0,4667.68,5425.61,0,0,4670.09,5527.67,0,0,4672.5,5530.52,0,0,
4674.66,5349.94,0,0,4677.11,5352.75,0,0,4679.56,5355.55,0,8380.77,4470.59,5358.35,0,8385.15,4472.93,5361.15,0,8159.1,4544.09,5363.96,1551.98,8163.36,4546.47,5366.76,1545.04,8167.63,4548.84,5369.56,1545.85,8171.89,4621.87,5372.36,1546.65,8407.08,4624.28,5375.17,1555.22,8180.42,4699.15,5377.97,1564.66,8415.85,4701.59,5380.77,1565.47,8420.24,4704.04,5383.57,1574.92,8424.62,4706.49,5386.38,1567.1,8429.01,4708.94,5389.18,1576.56,8433.39,4638.75,5391.98,1577.38,8437.78,4641.16,5394.78,1578.2,8442.17,4572.58,5397.59,1570.36,8446.55,4574.96,5499.13,1571.18,8450.94,4577.33,5403.19,1563.33,8455.32,4579.7,5405.99,0,8459.71,4582.08,5408.8,0,8464.09,4584.45,5411.6,0,8468.48,4586.83,5414.4,0,8472.86,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,0,4667.68,5425.61,0,0,4670.09,5527.67,0,0,4672.5,5431.22,0,0,
4532.22,5349.94,0,0,4677.11,5352.75,0,8146.3,4536.97,5355.55,0,0,4539.34,5358.35,0,8385.15,4541.72,5361.15,0,8159.1,4544.09,5363.96,1544.23,8163.36,4617.05,5366.76,1545.04,8398.31,4619.46,5369.56,1545.85,8402.69,4621.87,5372.36,1546.65,8407.08,4696.7,5375.17,1555.22,8411.47,4699.15,5377.97,1564.66,8415.85,4701.59,5380.77,1565.47,8420.24,4704.04,5383.57,1574.92,8424.62,4706.49,5386.38,1575.74,8429.01,4636.34,5389.18,1576.56,8433.39,4638.75,5391.98,1577.38,8437.78,4641.16,5394.78,1578.2,8442.17,4572.58,5397.59,1579.02,8446.55,4574.96,5400.39,1571.18,8450.94,4577.33,5403.19,1571.99,8455.32,4579.7,5405.99,0,8459.71,4582.08,5408.8,0,8464.09,4584.45,5411.6,0,8468.48,4586.83,5414.4,0,0,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,0,4667.68,5425.61,0,0,4670.09,5428.41,0,0,4672.5,5431.22,0,0,
4602.58,5349.94,0,0,4534.6,5352.75,0,8146.3,4607.4,5355.55,0,8150.57,4609.81,5358.35,0,8154.83,4612.23,5361.15,0,8159.1,4614.64,5363.96,1551.98,8163.36,4617.05,5366.76,1552.79,8167.63,4619.46,5369.56,1553.6,8171.89,4621.87,5372.36,1554.41,8176.16,4696.7,5375.17,1563.84,8180.42,4699.15,5377.97,1564.66,8415.85,4701.59,5380.77,1574.1,8420.24,4704.04,5383.57,1574.92,0,4633.92,5386.38,1575.74,8429.01,4636.34,5389.18,1576.56,8433.39,4638.75,5391.98,1577.38,8437.78,4641.16,5394.78,1585.99,8210.28,4643.57,5397.59,1579.02,8446.55,4574.96,5400.39,1579.84,8450.94,4577.33,5403.19,1580.66,8455.32,4579.7,5405.99,0,8459.71,4582.08,5408.8,0,8464.09,4584.45,5411.6,0,8468.48,4586.83,5414.4,0,0,4660.45,5417.2,0,0,4662.86,5420.01,0,8481.64,4665.27,5422.81,0,0,4667.68,5425.61,0,0,4670.09,5428.41,0,0,4745.67,5431.22,0,0,
4602.58,5349.94,0,0,4604.99,5352.75,0,8376.38,4607.4,5355.55,0,8150.57,4609.81,5358.35,0,8154.83,4612.23,5361.15,0,8159.1,4614.64,5363.96,0,8163.36,4617.05,5366.76,1552.79,8167.63,4619.46,5369.56,1562.21,8171.89,4621.87,5372.36,1563.03,8176.16,4624.28,5375.17,1572.46,8180.42,4699.15,5377.97,1573.28,8415.85,4701.59,5380.77,1574.1,8420.24,4704.04,5383.57,1574.92,0,4633.92,5386.38,1575.74,8429.01,4636.34,5389.18,1584.34,0,4638.75,5391.98,1585.16,0,4641.16,5394.78,1585.99,8442.17,4643.57,5397.59,1579.02,0,4645.98,5400.39,1579.84,8450.94,4577.33,5403.19,1580.66,8455.32,4579.7,5405.99,1581.48,8459.71,4582.08,5408.8,0,8464.09,4655.62,5411.6,0,0,4658.03,5414.4,0,0,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,0,4667.68,5425.61,0,0,4670.09,5428.41,0,0,4745.67,5431.22,0,0,
4602.58,5349.94,0,8372,4604.99,5352.75,0,8376.38,4607.4,5355.55,0,8150.57,4609.81,5358.35,0,8154.83,4612.23,5361.15,0,8159.1,4614.64,5363.96,0,8393.92,4617.05,5366.76,1561.4,8398.31,4619.46,5369.56,1562.21,8171.89,4621.87,5372.36,1563.03,8176.16,4696.7,5375.17,1572.46,8180.42,4699.15,5377.97,1573.28,8415.85,4701.59,5380.77,1574.1,8420.24,4704.04,5383.57,1582.69,8424.62,4633.92,5386.38,1583.52,8429.01,4636.34,5389.18,1584.34,8433.39,4638.75,5391.98,1585.16,0,4641.16,5394.78,1585.99,8442.17,4643.57,5397.59,1586.81,0,4645.98,5400.39,1587.64,0,4648.39,5403.19,1580.66,8455.32,4579.7,5405.99,1589.28,8459.71,4653.21,5408.8,0,0,4655.62,5411.6,0,0,4658.03,5414.4,0,0,4660.45,5417.2,0,0,4662.86,5420.01,0,0,4665.27,5422.81,0,0,4667.68,5425.61,0,0,4743.22,5428.41,0,0,4745.67,5431.22,0,0,
4602.58,5349.94,0,8372,4604.99,5352.75,0,8376.38,4607.4,5355.55,0,8150.57,4609.81,5358.35,0,8154.83,4684.45,5361.15,0,8159.1,4686.9,5363.96,0,8163.36,4689.35,5366.76,1570,8167.63,4619.46,5369.56,1570.82,8171.89,4621.87,5372.36,1571.64,8176.16,4624.28,5375.17,1572.46,8180.42,4699.15,5377.97,1573.28,8415.85,4701.59,5380.77,1574.1,8420.24,4631.51,5383.57,1582.69,8424.62,4633.92,5386.38,1583.52,8429.01,4636.34,5389.18,1584.34,8433.39,4638.75,5391.98,1585.16,8437.78,4641.16,5394.78,1585.99,8442.17,4643.57,5397.59,1586.81,8446.55,4645.98,5400.39,1587.64,0,4648.39,5403.19,1588.46,0,4650.8,5405.99,1597.95,0,4653.21,5408.8,1598.78,0,4655.62,5411.6,1616.97,0,4658.03,5414.4,1644.73,0,4660.45,5417.2,1645.58,0,4662.86,5420.01,0,0,4665.27,5422.81,1655.98,0,4740.77,5425.61,1648.13,0,4743.22,5428.41,1648.98,0,4745.67,5431.22,1649.84,0,
4602.58,5349.94,0,8372,4604.99,5352.75,0,8376.38,4607.4,5355.55,0,8380.77,4682,5358.35,0,8385.15,4684.45,5361.15,0,8159.1,4686.9,5363.96,0,8393.92,4689.35,5366.76,1577.75,8398.31,4619.46,5369.56,1570.82,8171.89,4621.87,5372.36,1571.64,8176.16,4624.28,5375.17,1572.46,8180.42,4626.69,5377.97,1581.05,8415.85,4629.1,5380.77,1581.87,0,4631.51,5383.57,1582.69,0,4633.92,5386.38,1583.52,0,4636.34,5389.18,1584.34,8433.39,4638.75,5490.57,1593.81,8437.78,4641.16,5493.42,1594.64,8442.17,4643.57,5496.27,1595.47,0,4718.74,5499.13,1596.3,0,4648.39,5403.19,1597.13,0,4650.8,5405.99,1606.62,0,4726.08,5408.8,1607.46,0,4655.62,5411.6,1625.65,0,4658.03,5414.4,1644.73,0,4660.45,5417.2,1645.58,0,4662.86,5420.01,1646.43,0,4665.27,5422.81,1647.28,0,4667.68,5425.61,1648.13,0,4743.22,5428.41,1648.98,0,4745.67,5431.22,1649.84,0,
4674.66,5349.94,0,8372,4604.99,5352.75,0,8146.3,4607.4,5355.55,0,8150.57,4682,5358.35,0,8154.83,4684.45,5361.15,0,8159.1,4686.9,5363.96,0,8393.92,4689.35,5366.76,1594.96,8398.31,4619.46,5369.56,1587.19,8171.89,4621.87,5372.36,1588.01,8176.16,4624.28,5375.17,1580.22,0,4626.69,5377.97,1581.05,0,4629.1,5380.77,1581.87,0,4631.51,5383.57,1582.69,0,4633.92,5386.38,1592.16,0,4636.34,5389.18,1592.98,0,4638.75,5490.57,1593.81,0,4641.16,5493.42,1594.64,8442.17,4643.57,5397.59,1604.13,0,4645.98,5499.13,1604.96,0,4648.39,5403.19,1597.13,0,4650.8,5405.99,1606.62,0,4653.21,5408.8,1616.13,0,4655.62,5411.6,1625.65,0,4658.03,5414.4,1635.18,0,4660.45,5417.2,1636.02,0,4662.86,5420.01,1636.87,0,4665.27,5422.81,1637.71,8486.02,4740.77,5425.61,1638.56,0,4743.22,5428.41,1639.41,0,4745.67,5431.22,1640.25,0,
4674.66,5349.94,0,0,4604.99,5352.75,0,8146.3,4607.4,5355.55,0,8150.57,4682,5358.35,0,8154.83,4684.45,5361.15,0,8159.1,4686.9,5363.96,0,8163.36,4617.05,5366.76,1603.57,8398.31,4619.46,5369.56,1604.41,8171.89,4621.87,5372.36,1605.25,8407.08,4624.28,5375.17,1597.46,0,4626.69,5377.97,1598.3,0,4629.1,5380.77,1599.13,0,4631.51,5383.57,1599.96,0,4633.92,5386.38,1600.79,0,4636.34,5389.18,1601.63,0,4638.75,5391.98,1602.46,0,4641.16,5394.78,1603.29,0,4716.29,5397.59,1604.13,0,4718.74,5400.39,1604.96,0,4648.39,5403.19,1605.79,0,4723.63,5405.99,1615.3,0,4653.21,5408.8,1616.13,0,4728.53,5411.6,1625.65,0,4730.98,5414.4,1635.18,0,4733.43,5417.2,1636.02,8477.25,4662.86,5420.01,1636.87,8481.64,4738.33,5422.81,1637.71,8486.02,4740.77,5524.81,1638.56,0,4743.22,5527.67,1639.41,0,4745.67,5530.52,1640.25,0,
4602.58,5349.94,0,0,4604.99,5352.75,0,7928.24,4607.4,5355.55,0,7932.4,4682,5358.35,0,7936.55,4684.45,5459.18,0,7940.7,4686.9,5462.03,0,8163.36,4617.05,5366.76,1612.18,8167.63,4619.46,5467.74,1613.02,8171.89,4621.87,5470.59,1613.86,8407.08,4624.28,5375.17,1606.08,0,4626.69,5377.97,1606.92,0,4629.1,5380.77,1607.76,0,4631.51,5383.57,1608.6,0,4633.92,5386.38,1609.43,0,4636.34,5389.18,1610.27,0,4638.75,5391.98,1611.11,0,4641.16,5394.78,1611.95,0,4716.29,5397.59,1612.78,0,4718.74,5400.39,1613.62,0,4648.39,5403.19,1605.79,0,4723.63,5405.99,1615.3,0,4653.21,5408.8,1624.81,0,4655.62,5411.6,1625.65,0,4730.98,5414.4,1635.18,0,4733.43,5417.2,1636.02,8477.25,4735.88,5420.01,1636.87,8481.64,4738.33,5521.96,1637.71,8486.02,4740.77,5524.81,1638.56,0,4743.22,5527.67,1639.41,0,4745.67,5634.18,1640.25,0,
4749.31,5349.94,0,0,4677.11,5450.61,0,0,4607.4,5355.55,0,7932.4,4756.77,5456.32,0,7936.55,4759.26,5459.18,0,7940.7,4686.9,5462.03,0,8163.36,4617.05,5464.88,1620.79,8167.63,4691.8,5467.74,1613.02,8402.69,4621.87,5470.59,1613.86,0,4624.28,5473.44,1614.7,0,4626.69,5476.3,1606.92,0,4629.1,5380.77,1607.76,0,4631.51,5482.01,1608.6,0,4633.92,5386.38,1609.43,0,4636.34,5389.18,1610.27,0,4638.75,5490.57,1611.11,0,4641.16,5493.42,1611.95,0,4716.29,5496.27,1612.78,0,4718.74,5499.13,1613.62,0,4648.39,5501.98,1614.46,0,4650.8,5405.99,1615.3,0,4653.21,5408.8,1624.81,0,4655.62,5510.54,1625.65,0,4730.98,5414.4,1626.49,0,4660.45,5417.2,1636.02,8477.25,4662.86,5519.1,1636.87,8481.64,4738.33,5521.96,1637.71,8486.02,4740.77,5628.36,1638.56,0,4743.22,5631.27,1639.41,0,4745.67,5634.18,1640.25,0,
4674.66,5349.94,0,0,4677.11,5450.61,0,0,4607.4,5453.47,0,7726.25,4682,5456.32,0,7730.29,4684.45,5459.18,0,7734.33,4686.9,5462.03,1611.34,8163.36,4617.05,5464.88,1612.18,7742.42,4691.8,5467.74,1613.02,8171.89,4621.87,5470.59,1613.86,0,4624.28,5473.44,1614.7,0,4626.69,5476.3,1615.55,0,4629.1,5479.15,1616.39,0,4631.51,5482.01,1617.23,0,4633.92,5484.86,1618.07,0,4636.34,5487.71,1618.91,0,4638.75,5490.57,1619.76,0,4641.16,5493.42,1611.95,0,4716.29,5496.27,1612.78,0,4718.74,5499.13,1613.62,0,4721.18,5501.98,1614.46,0,4723.63,5405.99,1623.97,0,4653.21,5408.8,1624.81,0,4655.62,5411.6,1625.65,0,4658.03,5414.4,1626.49,0,4660.45,5417.2,1636.02,8477.25,4662.86,5420.01,1628.18,8481.64,4738.33,5521.96,1637.71,8486.02,4740.77,5524.81,1638.56,8490.41,4743.22,5527.67,1639.41,0,4745.67,5530.52,1640.25,0,
4674.66,5349.94,0,0,4677.11,5352.75,0,0,4679.56,5453.47,0,8150.57,4682,5456.32,0,8154.83,4684.45,5459.18,0,8159.1,4686.9,5462.03,1611.34,8163.36,4689.35,5464.88,1612.18,7949,4691.8,5467.74,1613.02,8171.89,4621.87,5470.59,1613.86,0,4624.28,5473.44,1614.7,0,4626.69,5476.3,1615.55,0,4629.1,5479.15,1616.39,0,4631.51,5482.01,1617.23,0,4633.92,5484.86,1618.07,0,4636.34,5487.71,1618.91,0,4638.75,5490.57,1619.76,0,4641.16,5493.42,1611.95,0,4716.29,5496.27,1621.44,0,4718.74,5499.13,1622.28,0,4721.18,5501.98,1614.46,0,4723.63,5405.99,1615.3,0,4653.21,5408.8,1624.81,0,4655.62,5411.6,1625.65,8235.87,4730.98,5414.4,1626.49,8472.86,4733.43,5417.2,1627.33,8244.4,4735.88,5420.01,1628.18,8248.67,4738.33,5422.81,1629.02,8252.93,4740.77,5524.81,1638.56,8490.41,4670.09,5527.67,1639.41,8494.79,4672.5,5530.52,1640.25,0,
4674.66,5349.94,0,0,4677.11,5450.61,0,0,4679.56,5453.47,0,7530.41,4682,5456.32,0,7936.55,4684.45,5459.18,0,7538.29,4686.9,5462.03,1619.94,7944.85,4617.05,5464.88,1603.57,7742.42,4619.46,5467.74,1613.02,7953.15,4621.87,5470.59,1613.86,0,4624.28,5473.44,1614.7,0,4626.69,5476.3,1615.55,0,4629.1,5479.15,1616.39,0,4631.51,5482.01,1625.87,0,4633.92,5484.86,1626.71,0,4636.34,5487.71,1627.56,0,4638.75,5490.57,1628.4,0,4641.16,5493.42,1620.6,0,4716.29,5496.27,1621.44,0,4718.74,5499.13,1622.28,0,4721.18,5501.98,1623.12,0,4723.63,5504.84,1623.97,8459.71,4726.08,5507.69,1624.81,8464.09,4728.53,5510.54,1625.65,8235.87,4730.98,5513.4,1626.49,8240.14,4733.43,5516.25,1627.33,8244.4,4735.88,5622.55,1628.18,8248.67,4738.33,5521.96,1629.02,8252.93,4740.77,5628.36,1638.56,8490.41,4743.22,5631.27,1639.41,8494.79,4672.5,5634.18,1640.25,0,
4674.66,5349.94,0,0,4604.99,5450.61,0,7526.47,4679.56,5453.47,0,7530.41,4682,5456.32,0,7534.35,4684.45,5459.18,1593.3,7538.29,4686.9,5462.03,1594.13,7542.23,4689.35,5464.88,1603.57,7742.42,4691.8,5467.74,1604.41,7953.15,4621.87,5470.59,1613.86,8407.08,4696.7,5473.44,1614.7,0,4626.69,5476.3,1615.55,0,4701.59,5380.77,1616.39,0,4704.04,5482.01,1625.87,0,4633.92,5484.86,1626.71,0,4708.94,5487.71,1627.56,0,4711.39,5490.57,1628.4,0,4713.84,5493.42,1629.25,0,4716.29,5496.27,1630.1,0,4718.74,5499.13,1630.94,0,4721.18,5501.98,1623.12,0,4723.63,5405.99,1623.97,8459.71,4726.08,5507.69,1624.81,8464.09,4728.53,5510.54,1625.65,8235.87,4730.98,5513.4,1626.49,8240.14,4733.43,5516.25,1627.33,8477.25,4735.88,5519.1,1628.18,8481.64,4738.33,5521.96,1629.02,8486.02,4740.77,5524.81,1638.56,8490.41,4743.22,5527.67,1639.41,8494.79,4745.67,5530.52,1640.25,0,
4674.66,5349.94,0,0,4677.11,5450.61,0,7340.17,4679.56,5453.47,1600.22,7344.02,4682,5456.32,1592.47,7347.86,4684.45,5459.18,1593.3,7351.7,4686.9,5462.03,1594.13,7542.23,4689.35,5464.88,1594.96,7546.17,4691.8,5467.74,1604.41,7953.15,4694.25,5470.59,1613.86,8176.16,4696.7,5473.44,1614.7,8411.47,4699.15,5476.3,1615.55,0,4776.67,5380.77,1616.39,0,4779.16,5383.57,1625.87,0,4781.65,5386.38,1626.71,0,4708.94,5389.18,1637.07,0,4711.39,5490.57,1637.92,0,4713.84,5394.78,1629.25,0,4716.29,5397.59,1630.1,0,4718.74,5400.39,1630.94,0,4721.18,5501.98,1631.79,0,4723.63,5405.99,1632.64,8459.71,4726.08,5507.69,1633.48,8464.09,4728.53,5510.54,1625.65,8468.48,4730.98,5513.4,1626.49,8472.86,4733.43,5516.25,1636.02,8477.25,4735.88,5622.55,1636.87,8481.64,4738.33,5625.46,1637.71,8486.02,4740.77,5628.36,1638.56,8490.41,4743.22,5527.67,1648.98,0,4745.67,5530.52,1649.84,0,
4674.66,5447.76,0,7522.53,4677.11,5450.61,1607.97,7526.47,4679.56,5453.47,1608.81,7344.02,4682,5558.59,1601.06,7534.35,4684.45,5561.5,1593.3,7538.29,4686.9,5462.03,1594.13,7542.23,4689.35,5464.88,1594.96,7742.42,4691.8,5467.74,1604.41,7953.15,4694.25,5470.59,1605.25,8176.16,4696.7,5473.44,1606.08,8180.42,4774.19,5476.3,1615.55,8415.85,4776.67,5380.77,1616.39,8420.24,4779.16,5482.01,1625.87,0,4860.26,5484.86,1626.71,0,4708.94,5487.71,1637.07,0,4711.39,5490.57,1637.92,0,4641.16,5394.78,1638.77,0,4643.57,5496.27,1639.62,8446.55,4645.98,5499.13,1640.47,8450.94,4648.39,5501.98,1631.79,8455.32,4650.8,5405.99,1632.64,8227.34,4653.21,5507.69,1633.48,8464.09,4655.62,5510.54,1634.33,8468.48,4730.98,5513.4,1635.18,8472.86,4733.43,5516.25,1636.02,8477.25,4735.88,5622.55,1636.87,8481.64,4893.14,5521.96,1637.71,0,4740.77,5524.81,1638.56,0,4743.22,5527.67,1648.98,0,4745.67,5530.52,1649.84,0,
